"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","25.7","22.2","21.8","25.2"
"0","Cost of Revenue","8.4","8.9","8.5","8.6"
"0","Gross Profit","17.2","13.2","13.3","16.7"
"0","Selling,General and Administrative","18.7","18.8","21.8","27.8"
"1","General and Administrative Expense","10.8","9.5","9.9","11.1"
"1","Selling and Marketing Expense","8.0","9.3","11.9","16.6"
"0","Research and Development","13.7","12.5","13.4","15.4"
"0","Special Income/Charges","0.1","0.1","0.3","0.6"
"0","Operating Expenses","32.5","31.2","35.2","43.2"
"0","Operating Income","-15.2","-18.0","-21.9","-26.6"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.1","0.1","0.3","0.6"
"0","Pre-Tax Income","-15.2","-17.9","-21.7","-26.0"
"0","Provision for Income Tax","0.7","0.1","0.0","-0.2"
"0","Net Income","-15.8","-17.9","-21.7","-25.8"
"0","Dividend Per Share","0.22","0.00","0.00","0.00"
"0","Tax Rate","0.04","0.00","0.00","0.00"
"0","Basic EPS","-2.22","-2.19","-2.36","-2.44"
"1","Basic Weighted Average Shares","7.19","8.20","9.19","10.57"
"1","Basic EPS from Continuing Operations","-2.22","-2.19","-2.36","-2.44"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.22","-2.19","-2.36","-2.44"
"1","Diluted Weighted Average Shares","7.19","8.20","9.19","10.57"
"1","Diluted EPS from Continuing Operations","-2.22","-2.19","-2.36","-2.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
