"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","Annual","Annual"
"0","Stmt Source Date","2/22/2017","2/20/2018","3/22/2018","3/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,022.1","6,416.7","11,396.6","15,160.6"
"0","Cost of Revenue","979.3","969.0","3,816.5","4,700.8"
"0","Gross Profit","5,042.8","5,447.7","7,580.1","10,459.8"
"0","Selling,General and Administrative","1,782.0","1,842.5","3,015.2","3,530.9"
"1","General and Administrative Expense","1,782.0","1,842.5","3,015.2","3,530.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1,067.5","1,564.0","1,439.8","1,763.3"
"0","Special Income/Charges","1,392.8","-119.3","-988.8","-942.0"
"0","Operating Expenses","3,093.3","3,905.2","5,628.4","7,062.6"
"0","Operating Income","1,949.5","1,542.5","1,951.7","3,397.2"
"0","Net Interest Income","-6.1","-37.4","-451.2","-569.2"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","3,336.2","1,385.8","486.1","1,893.4"
"0","Provision for Income Tax","56.1","46.1","-126.1","-2,357.6"
"0","Net Income","3,405.5","1,303.4","327.4","4,271.5"
"0","Dividend Per Share","0.62","0.70","0.80","0.92"
"0","Tax Rate","0.02","0.03","0.26","1.25"
"0","Basic EPS","17.43","6.63","1.29","14.13"
"1","Basic Weighted Average Shares","195.57","196.80","256.70","302.17"
"1","Basic EPS from Continuing Operations","16.80","6.81","2.34","14.07"
"1","Basic EPS,Continuing and Discontinued","0.63","-0.18","-1.05","0.06"
"0","Diluted EPS","17.28","6.60","1.26","14.04"
"1","Diluted Weighted Average Shares","197.10","197.70","258.73","304.00"
"1","Diluted EPS from Continuing Operations","16.65","6.78","2.31","13.98"
"1","Diluted EPS,Continuing and Discontinued","0.63","-0.18","-1.05","0.06"
