"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","Quarterly","Quarterly"
"0","Stmt Source Date","10/27/2017","-","4/26/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,697.6","4,144.9","3,765.7","3,919.5"
"0","Cost of Revenue","1,001.4","1,263.5","1,132.4","1,108.3"
"0","Gross Profit","2,696.2","2,881.4","2,633.3","2,811.2"
"0","Selling,General and Administrative","859.7","883.2","804.8","907.7"
"1","General and Administrative Expense","859.7","883.2","804.8","907.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","402.8","438.8","405.2","427.6"
"0","Special Income/Charges","-242.9","-228.0","-245.0","-188.1"
"0","Operating Expenses","1,744.9","1,809.9","1,694.0","1,792.9"
"0","Operating Income","951.3","1,071.5","939.3","1,018.3"
"0","Net Interest Income","-140.3","-149.5","-124.4","-125.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","568.1","701.4","593.1","734.2"
"0","Provision for Income Tax","13.5","-2,402.2","43.3","124.4"
"0","Net Income","550.8","3,105.4","550.6","615.5"
"0","Dividend Per Share","0.15","0.00","0.89","0.00"
"0","Tax Rate","0.02","1.21","0.07","0.17"
"0","Basic EPS","1.83","10.26","1.83","2.01"
"1","Basic Weighted Average Shares","302.40","302.77","303.17","304.20"
"1","Basic EPS from Continuing Operations","1.83","10.26","1.83","2.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.80","10.20","1.80","2.01"
"1","Diluted Weighted Average Shares","303.87","303.90","304.03","305.83"
"1","Diluted EPS from Continuing Operations","1.80","10.20","1.80","2.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
