"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/9/2017","2/8/2018","5/9/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","144.6","154.2","164.0","180.3"
"0","Cost of Revenue","46.7","52.3","53.7","58.1"
"0","Gross Profit","97.9","101.8","110.3","122.2"
"0","Selling,General and Administrative","58.3","63.8","53.3","65.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","13.5","13.9","13.9","14.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","71.8","77.7","67.2","79.3"
"0","Operating Income","26.0","24.1","43.1","42.9"
"0","Net Interest Income","-2.2","-2.3","-2.4","-3.0"
"0","Other Income/Expense,Net","-0.9","-0.2","-15.7","16.3"
"0","Pre-Tax Income","23.0","21.7","25.0","56.3"
"0","Provision for Income Tax","7.1","-27.1","5.2","14.6"
"0","Net Income","15.9","48.8","19.7","41.7"
"0","Dividend Per Share","0.32","0.32","0.32","0.32"
"0","Tax Rate","0.31","1.25","0.21","-0.21"
"0","Basic EPS","0.42","1.30","0.53","1.11"
"1","Basic Weighted Average Shares","37.38","37.45","37.50","37.55"
"1","Basic EPS from Continuing Operations","0.42","1.30","0.53","1.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.42","1.29","0.52","1.09"
"1","Diluted Weighted Average Shares","37.71","37.93","38.14","38.42"
"1","Diluted EPS from Continuing Operations","0.42","1.29","0.52","1.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
