"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","962.1","1,081.1","1,175.3","1,342.5"
"0","Cost of Revenue","585.4","610.9","666.6","733.5"
"0","Gross Profit","376.7","470.2","508.7","609.0"
"0","Selling,General and Administrative","231.8","198.9","201.9","216.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","87.7","105.9","107.0","107.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","355.3","352.2","353.2","367.2"
"0","Operating Income","21.4","118.1","155.5","241.8"
"0","Net Interest Income","-32.0","-38.2","-36.5","-31.6"
"0","Other Income/Expense,Net","-2.7","12.4","1.0","-25.5"
"0","Pre-Tax Income","-13.4","92.2","120.0","184.7"
"0","Provision for Income Tax","-21.6","10.2","22.9","99.7"
"0","Net Income","7.9","80.3","97.1","85.1"
"0","Dividend Per Share","-","-","-","0.07"
"0","Tax Rate"
"0","Basic EPS","0.06","0.57","0.69","0.60"
"1","Basic Weighted Average Shares","139.31","140.35","141.09","141.55"
"1","Basic EPS from Continuing Operations","0.06","0.57","0.69","0.60"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.06","0.57","0.68","0.59"
"1","Diluted Weighted Average Shares","140.06","141.12","142.05","143.52"
"1","Diluted EPS from Continuing Operations","0.06","0.57","0.68","0.59"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
