"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/12/2016","12/12/2017","12/12/2017","12/12/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","83.3","56.5","39.1","45.1"
"0","Cost of Revenue","16.6","19.2","14.7","14.2"
"0","Gross Profit","66.7","37.4","24.5","30.9"
"0","Selling,General and Administrative","7.4","7.3","7.1","7.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.1","-4.3","-9.4","-0.8"
"0","Operating Expenses","29.4","31.2","31.6","25.8"
"0","Operating Income","37.2","6.2","-7.1","5.0"
"0","Net Interest Income","-0.5","-1.6","-1.3","-1.3"
"0","Other Income/Expense,Net","0.0","9.5","-9.5","0.5"
"0","Pre-Tax Income","36.8","14.2","-18.0","4.2"
"0","Provision for Income Tax","11.8","4.8","-7.7","0.7"
"0","Net Income","25.0","9.3","-10.3","3.5"
"0","Dividend Per Share","0.16","0.16","0.16","0.16"
"0","Tax Rate","0.32","0.34","0.40","0.16"
"0","Basic EPS","1.49","0.56","-0.61","0.21"
"1","Basic Weighted Average Shares","16.73","16.77","16.84","16.90"
"1","Basic EPS from Continuing Operations","1.49","0.56","-0.61","0.21"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.49","0.56","-0.61","0.21"
"1","Diluted Weighted Average Shares","16.73","16.77","16.84","16.90"
"1","Diluted EPS from Continuing Operations","1.49","0.56","-0.61","0.21"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
