"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/3/2017","2/6/2018","2/6/2018","2/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","66,001.0","74,989.0","90,272.0","110,855.0"
"0","Cost of Revenue","25,691.0","28,164.0","35,138.0","45,583.0"
"0","Gross Profit","40,310.0","46,825.0","55,134.0","65,272.0"
"0","Selling,General and Administrative","13,982.0","15,183.0","17,470.0","19,765.0"
"1","General and Administrative Expense","5,851.0","6,136.0","6,985.0","6,872.0"
"1","Selling and Marketing Expense","8,131.0","9,047.0","10,485.0","12,893.0"
"0","Research and Development","9,832.0","12,282.0","13,948.0","16,625.0"
"0","Special Income/Charges","-","0.0","0.0","-2,736.0"
"0","Operating Expenses","23,814.0","27,465.0","31,418.0","36,390.0"
"0","Operating Income","16,496.0","19,360.0","23,716.0","28,882.0"
"0","Net Interest Income","645.0","895.0","1,096.0","1,203.0"
"0","Other Income/Expense,Net","118.0","-604.0","-662.0","-2,892.0"
"0","Pre-Tax Income","17,259.0","19,651.0","24,150.0","27,193.0"
"0","Provision for Income Tax","3,639.0","3,303.0","4,672.0","14,531.0"
"0","Net Income","14,136.0","16,348.0","19,478.0","12,662.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.21","0.17","0.19","0.53"
"0","Basic EPS","20.91","23.11","28.32","18.27"
"1","Basic Weighted Average Shares","675.94","684.63","687.78","692.90"
"1","Basic EPS from Continuing Operations","20.15","23.11","28.32","18.27"
"1","Basic EPS,Continuing and Discontinued","0.76","-","-","-"
"0","Diluted EPS","20.57","22.84","27.85","18.00"
"1","Diluted Weighted Average Shares","687.07","692.93","698.71","703.58"
"1","Diluted EPS from Continuing Operations","19.82","22.84","27.85","18.00"
"1","Diluted EPS,Continuing and Discontinued","0.75","-","-","-"
