"0","Period End Date","8/25/2017","11/24/2017","2/23/2018","5/25/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","12/21/2017","3/22/2018","6/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","223.0","265.4","314.0","335.5"
"0","Cost of Revenue","175.0","207.6","240.9","257.4"
"0","Gross Profit","48.0","57.8","73.0","78.1"
"0","Selling,General and Administrative","17.7","17.8","18.1","19.6"
"1","General and Administrative Expense","66.8","-","-","-"
"1","Selling and Marketing Expense","-","-","-","19.6"
"0","Research and Development","9.7","8.6","9.9","9.8"
"0","Special Income/Charges","-22.8","0.0","0.1","0.0"
"0","Operating Expenses","27.4","26.4","27.9","29.4"
"0","Operating Income","20.6","31.5","45.1","48.7"
"0","Net Interest Income","-6.1","-4.6","-4.2","-4.1"
"0","Other Income/Expense,Net","-20.9","-2.7","2.5","-7.1"
"0","Pre-Tax Income","-6.5","24.2","43.4","37.5"
"0","Provision for Income Tax","3.8","3.1","6.6","5.5"
"0","Net Income","-10.2","21.0","36.8","31.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.34","0.23","0.19"
"0","Basic EPS","-0.66","0.97","1.68","1.44"
"1","Basic Weighted Average Shares","21.41","21.67","21.92","22.21"
"1","Basic EPS from Continuing Operations","-0.66","0.97","1.68","1.44"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","-0.66","0.92","1.60","1.37"
"1","Diluted Weighted Average Shares","21.41","22.72","23.04","23.31"
"1","Diluted EPS from Continuing Operations","-0.66","0.92","1.60","1.37"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
