"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,105.2","1,288.1","1,041.3","993.7"
"0","Cost of Revenue","441.9","472.2","405.9","395.3"
"0","Gross Profit","663.3","816.0","635.3","598.4"
"0","Selling,General and Administrative","29.4","29.9","28.2","28.2"
"1","General and Administrative Expense","29.4","29.9","28.2","28.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","63.9","379.7","417.1","42.4"
"0","Operating Expenses","417.6","531.4","390.1","377.3"
"0","Operating Income","245.7","284.6","245.2","221.1"
"0","Net Interest Income","-190.7","-211.9","-163.7","-171.8"
"0","Other Income/Expense,Net","1,547.7","447.0","474.0","128.0"
"0","Pre-Tax Income","1,602.7","519.7","555.6","177.3"
"0","Provision for Income Tax","-4.3","-3.2","0.7","15.6"
"0","Net Income","1,499.0","487.6","517.0","146.1"
"0","Dividend Per Share","2.51","2.63","2.75","2.87"
"0","Tax Rate","0.00","0.00","0.00","0.09"
"0","Basic EPS","10.46","3.08","3.52","1.02"
"1","Basic Weighted Average Shares","143.14","157.92","146.60","141.88"
"1","Basic EPS from Continuing Operations","10.46","3.08","3.52","1.02"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","10.45","3.08","3.52","1.02"
"1","Diluted Weighted Average Shares","143.29","158.06","146.71","141.91"
"1","Diluted EPS from Continuing Operations","10.45","3.08","3.52","1.02"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
