"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","8/31/2017","12/4/2017","-","6/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","604.8","616.3","615.4","604.6"
"0","Cost of Revenue","239.6","238.5","241.9","228.9"
"0","Gross Profit","365.2","377.8","373.5","375.7"
"0","Selling,General and Administrative","55.7","59.1","68.3","72.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","55.7","59.1","68.3","72.3"
"0","Research and Development","180.9","165.5","180.0","176.7"
"0","Special Income/Charges","-4.3","-3.3","-65.9","-1.6"
"0","Operating Expenses","236.5","224.6","248.3","249.0"
"0","Operating Income","128.6","153.2","125.2","126.6"
"0","Net Interest Income","7.2","6.2","0.0","5.8"
"0","Other Income/Expense,Net","-4.3","-3.3","-66.4","-0.1"
"0","Pre-Tax Income","131.6","156.1","58.8","132.4"
"0","Provision for Income Tax","-3.9","6.8","10.0","3.8"
"0","Net Income","165.3","200.2","48.8","128.6"
"0","Dividend Per Share","0.06","0.06","0.06","0.06"
"0","Tax Rate","0.28","0.21","0.04","0.03"
"0","Basic EPS","0.33","0.41","0.11","0.26"
"1","Basic Weighted Average Shares","500.82","494.10","493.33","497.34"
"1","Basic EPS from Continuing Operations","0.27","0.30","0.10","0.26"
"1","Basic EPS,Continuing and Discontinued","0.06","0.11","0.01","0.00"
"0","Diluted EPS","0.32","0.40","0.10","0.25"
"1","Diluted Weighted Average Shares","510.31","504.90","505.86","508.72"
"1","Diluted EPS from Continuing Operations","0.26","0.30","0.10","0.25"
"1","Diluted EPS,Continuing and Discontinued","0.06","0.10","0.00","0.00"
