"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","NA","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2015","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","368.4","546.5","565.0","599.3"
"0","Cost of Revenue","258.7","382.6","382.0","405.2"
"0","Gross Profit","109.7","163.9","183.1","194.1"
"0","Selling,General and Administrative","46.7","72.9","76.3","79.2"
"1","General and Administrative Expense","46.7","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.0","-","-","-"
"0","Special Income/Charges","-1.0","1.6","-12.7","-64.9"
"0","Operating Expenses","88.2","135.6","138.1","141.3"
"0","Operating Income","21.6","28.3","44.9","52.8"
"0","Net Interest Income","-25.4","-40.1","-38.7","-24.9"
"0","Other Income/Expense,Net","-1.3","1.4","-12.7","-64.9"
"0","Pre-Tax Income","-5.1","-10.4","-6.4","-37.1"
"0","Provision for Income Tax","0.7","1.4","0.5","-15.3"
"0","Net Income","-6.0","-13.0","-6.8","-21.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.13","0.08","0.40"
"0","Basic EPS","-0.15","-0.32","-0.17","-0.52"
"1","Basic Weighted Average Shares","40.26","40.64","41.23","41.85"
"1","Basic EPS from Continuing Operations","-0.15","-0.32","-0.17","-0.52"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.15","-0.32","-0.17","-0.52"
"1","Diluted Weighted Average Shares","40.26","40.64","41.23","41.85"
"1","Diluted EPS from Continuing Operations","-0.15","-0.32","-0.17","-0.52"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
