"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","160.3","151.2","147.5","165.6"
"0","Cost of Revenue","103.9","104.2","105.6","111.8"
"0","Gross Profit","56.4","47.0","41.8","53.8"
"0","Selling,General and Administrative","20.8","20.9","21.0","20.8"
"1","General and Administrative Expense","-","-","21.0","20.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","0.3","-"
"0","Special Income/Charges","-0.6","-0.1","-","-7.7"
"0","Operating Expenses","37.3","36.7","41.0","38.4"
"0","Operating Income","19.0","10.3","0.8","15.5"
"0","Net Interest Income","-6.2","-6.0","-6.4","-6.4"
"0","Other Income/Expense,Net","-0.6","-0.1","0.1","-7.4"
"0","Pre-Tax Income","12.2","4.2","-5.5","1.7"
"0","Provision for Income Tax","0.2","-15.8","-1.6","0.0"
"0","Net Income","12.1","20.0","-3.9","1.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.40","0.40","0.27"
"0","Basic EPS","0.29","0.48","-0.09","0.04"
"1","Basic Weighted Average Shares","41.95","42.04","42.37","42.66"
"1","Basic EPS from Continuing Operations","0.29","0.48","-0.09","0.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.28","0.48","-0.09","0.04"
"1","Diluted Weighted Average Shares","43.30","42.04","42.37","43.92"
"1","Diluted EPS from Continuing Operations","0.28","0.48","-0.09","0.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
