"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,117.7","3,008.0","3,511.5","3,845.6"
"0","Cost of Revenue","1,344.6","1,290.0","1,567.8","1,685.3"
"0","Gross Profit","1,773.1","1,718.0","1,943.7","2,160.3"
"0","Selling,General and Administrative","752.2","683.0","742.7","773.6"
"1","General and Administrative Expense","538.7","469.0","504.5","520.5"
"1","Selling and Marketing Expense","213.5","214.0","238.2","253.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-31.8","-92.6","-139.4","-161.4"
"0","Operating Expenses","1,208.5","1,128.1","1,312.0","1,428.1"
"0","Operating Income","564.6","589.9","631.7","732.2"
"0","Net Interest Income","-260.7","-263.9","-310.7","-353.6"
"0","Other Income/Expense,Net","-80.5","-163.9","-174.4","-162.5"
"0","Pre-Tax Income","223.4","162.1","146.6","216.1"
"0","Provision for Income Tax","-97.3","37.7","44.9","25.9"
"0","Net Income","326.1","123.2","104.8","183.8"
"0","Dividend Per Share","1.49","1.91","2.01","2.24"
"0","Tax Rate"
"0","Basic EPS","1.67","0.58","0.43","0.69"
"1","Basic Weighted Average Shares","195.28","210.76","246.18","265.90"
"1","Basic EPS from Continuing Operations","1.68","0.59","0.41","0.71"
"1","Basic EPS,Continuing and Discontinued","-0.01","-0.01","0.01","-0.02"
"0","Diluted EPS","1.66","0.58","0.42","0.69"
"1","Diluted Weighted Average Shares","196.75","212.12","247.27","266.85"
"1","Diluted EPS from Continuing Operations","1.67","0.59","0.41","0.71"
"1","Diluted EPS,Continuing and Discontinued","-0.01","-0.01","0.01","-0.02"
