"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/26/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","965.7","991.2","1,042.5","1,060.8"
"0","Cost of Revenue","418.3","426.0","448.7","451.5"
"0","Gross Profit","547.3","565.2","593.7","609.4"
"0","Selling,General and Administrative","189.5","198.1","205.2","199.1"
"1","General and Administrative Expense","127.7","131.9","136.3","135.6"
"1","Selling and Marketing Expense","61.9","66.2","68.9","63.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-66.8","-65.7","-23.9","-13.4"
"0","Operating Expenses","352.1","375.2","405.2","392.6"
"0","Operating Income","195.3","190.0","188.5","216.8"
"0","Net Interest Income","-89.0","-88.6","-97.6","-102.1"
"0","Other Income/Expense,Net","-78.0","-81.3","-44.1","5.6"
"0","Pre-Tax Income","28.3","20.2","46.8","120.3"
"0","Provision for Income Tax","2.3","-3.6","1.2","26.4"
"0","Net Income","24.3","22.7","44.7","93.4"
"0","Dividend Per Share","0.55","0.59","0.59","0.59"
"0","Tax Rate","0.09","0.12"
"0","Basic EPS","0.09","0.08","0.16","0.33"
"1","Basic Weighted Average Shares","265.20","270.32","285.26","285.98"
"1","Basic EPS from Continuing Operations","0.10","0.09","0.16","0.33"
"1","Basic EPS,Continuing and Discontinued","-0.01","-0.01","0.00","0.00"
"0","Diluted EPS","0.09","0.08","0.16","0.33"
"1","Diluted Weighted Average Shares","266.14","271.50","285.99","286.57"
"1","Diluted EPS from Continuing Operations","0.10","0.09","0.16","0.33"
"1","Diluted EPS,Continuing and Discontinued","-0.01","-0.01","0.00","0.00"
