"0","Period End Date","12/27/2014","12/26/2015","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","903.0","959.9","906.4","863.0"
"0","Cost of Revenue","438.0","458.3","446.8","413.1"
"0","Gross Profit","465.0","501.6","459.7","449.9"
"0","Selling,General and Administrative","316.7","345.2","322.2","331.8"
"1","General and Administrative Expense","66.0","71.6","78.0","73.1"
"1","Selling and Marketing Expense","250.7","273.6","244.2","258.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.8","-0.3","0.2","-2.5"
"0","Operating Expenses","316.7","345.2","322.2","331.8"
"0","Operating Income","148.3","156.4","137.4","118.1"
"0","Net Interest Income","0.0","0.1","0.2","0.5"
"0","Other Income/Expense,Net","-2.8","-1.5","-0.5","-2.5"
"0","Pre-Tax Income","145.6","155.0","137.1","116.1"
"0","Provision for Income Tax","54.9","56.6","49.8","17.1"
"0","Net Income","90.7","98.4","87.3","99.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.37","0.36","0.15"
"0","Basic EPS","6.96","7.46","6.93","8.18"
"1","Basic Weighted Average Shares","13.04","13.19","12.60","12.10"
"1","Basic EPS from Continuing Operations","6.96","7.46","6.93","8.18"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","6.69","7.25","6.79","8.09"
"1","Diluted Weighted Average Shares","13.48","13.52","12.80","12.18"
"1","Diluted EPS from Continuing Operations","6.69","7.25","6.79","8.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
