"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/1/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,370.0","1,603.0","1,346.0","1,534.0"
"0","Cost of Revenue","387.0","447.0","397.0","42.0"
"0","Gross Profit","983.0","1,156.0","949.0","1,492.0"
"0","Selling,General and Administrative","113.0","125.0","110.0","579.0"
"1","General and Administrative Expense","113.0","125.0","110.0","129.0"
"1","Selling and Marketing Expense","-","-","-","450.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2,229.0","-2,062.0","-20.0","-15.0"
"0","Operating Expenses","1,264.0","1,486.0","855.0","1,373.0"
"0","Operating Income","-281.0","-330.0","94.0","119.0"
"0","Net Interest Income","-79.0","-80.0","-103.0","-98.0"
"0","Other Income/Expense,Net","-2,207.0","-2,067.0","17.0","6.0"
"0","Pre-Tax Income","-2,567.0","-2,477.0","8.0","27.0"
"0","Provision for Income Tax","-1,974.0","158.0","73.0","114.0"
"0","Net Income","-624.0","-2,677.0","-106.0","-130.0"
"0","Dividend Per Share","0.25","0.25","0.25","0.25"
"0","Tax Rate","0.24","0.32","0.32","0.33"
"0","Basic EPS","-2.02","-8.57","-0.38","-0.48"
"1","Basic Weighted Average Shares","314.50","313.20","309.50","297.50"
"1","Basic EPS from Continuing Operations","-2.02","-8.57","-0.38","-0.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-2.02","-8.57","-0.38","-0.48"
"1","Diluted Weighted Average Shares","314.50","313.50","309.50","297.50"
"1","Diluted EPS from Continuing Operations","-2.02","-8.57","-0.38","-0.48"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
