"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10,737.0","6,636.0","4,762.0","5,466.0"
"0","Cost of Revenue","1,994.0","1,440.0","1,164.0","1,386.0"
"0","Gross Profit","8,743.0","5,196.0","3,598.0","4,080.0"
"0","Selling,General and Administrative","588.0","557.0","415.0","434.0"
"1","General and Administrative Expense","588.0","557.0","415.0","434.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","823.0","-1,565.0","-192.0","-4,289.0"
"0","Operating Expenses","6,686.0","7,422.0","6,981.0","5,269.0"
"0","Operating Income","2,057.0","-2,226.0","-3,383.0","-1,189.0"
"0","Net Interest Income","-323.0","-341.0","-338.0","-325.0"
"0","Other Income/Expense,Net","702.0","-1,691.0","-133.0","-4,264.0"
"0","Pre-Tax Income","2,436.0","-4,258.0","-3,854.0","-5,778.0"
"0","Provision for Income Tax","744.0","-1,299.0","2,222.0","-1,837.0"
"0","Net Income","2,317.0","-3,056.0","-6,132.0","-4,074.0"
"0","Dividend Per Share","1.00","1.00","1.00","1.00"
"0","Tax Rate","0.31","0.31","0.40","0.32"
"0","Basic EPS","7.63","-10.78","-19.92","-13.12"
"1","Basic Weighted Average Shares","303.70","283.49","309.89","314.02"
"1","Basic EPS from Continuing Operations","5.57","-10.61","-19.92","-13.12"
"1","Basic EPS,Continuing and Discontinued","2.06","-0.17","0.00","0.00"
"0","Diluted EPS","7.53","-10.78","-19.92","-13.12"
"1","Diluted Weighted Average Shares","307.70","283.60","309.90","314.10"
"1","Diluted EPS from Continuing Operations","5.50","-10.61","-19.92","-13.12"
"1","Diluted EPS,Continuing and Discontinued","2.03","-0.17","0.00","0.00"
