"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,353.0","1,458.4","1,569.8","1,740.9"
"0","Cost of Revenue","1,039.4","1,100.7","1,179.0","1,310.3"
"0","Gross Profit","313.6","357.8","390.8","430.6"
"0","Selling,General and Administrative","137.7","148.2","164.0","188.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-11.1","-3.7"
"0","Operating Expenses","166.7","176.2","193.6","221.5"
"0","Operating Income","146.9","181.6","197.2","209.1"
"0","Net Interest Income","-34.6","-41.4","-42.9","-44.0"
"0","Other Income/Expense,Net","-","-","-11.1","-3.7"
"0","Pre-Tax Income","112.3","140.2","143.2","161.4"
"0","Provision for Income Tax","40.3","46.2","48.4","4.4"
"0","Net Income","72.0","93.9","94.8","157.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.36","0.33","0.34","0.03"
"0","Basic EPS","1.09","1.53","1.59","2.65"
"1","Basic Weighted Average Shares","65.61","60.84","59.23","58.87"
"1","Basic EPS from Continuing Operations","1.09","1.53","1.59","2.65"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.07","1.50","1.55","2.59"
"1","Diluted Weighted Average Shares","67.24","62.36","60.59","60.25"
"1","Diluted EPS from Continuing Operations","1.07","1.50","1.55","2.59"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
