"0","Period End Date","7/3/2015","7/1/2016","6/30/2017","6/29/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/6/2017","8/28/2018","8/28/2018","8/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","335.9","268.7","241.9","242.5"
"0","Cost of Revenue","255.2","207.0","166.4","162.0"
"0","Gross Profit","80.7","61.7","75.5","80.5"
"0","Selling,General and Administrative","76.0","65.9","57.2","58.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","25.4","20.8","18.7","19.8"
"0","Special Income/Charges","-4.9","-2.5","-0.6","-1.3"
"0","Operating Expenses","101.8","86.7","75.9","77.9"
"0","Operating Income","-21.1","-25.0","-0.4","2.6"
"0","Net Interest Income","0.0","0.1","0.2","0.2"
"0","Other Income/Expense,Net","-4.9","-3.7","-0.4","-1.5"
"0","Pre-Tax Income","-26.0","-28.5","-0.6","1.3"
"0","Provision for Income Tax","-1.3","1.6","0.0","-1.0"
"0","Net Income","-24.6","-29.9","-0.8","1.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.06","0.03","0.27"
"0","Basic EPS","-4.75","-5.71","-0.16","0.33"
"1","Basic Weighted Average Shares","5.18","5.24","5.29","5.34"
"1","Basic EPS from Continuing Operations","-4.77","-5.81","-0.16","0.35"
"1","Basic EPS,Continuing and Discontinued","0.02","0.10","0.00","-0.02"
"0","Diluted EPS","-4.75","-5.71","-0.16","0.33"
"1","Diluted Weighted Average Shares","5.18","5.24","5.29","5.65"
"1","Diluted EPS from Continuing Operations","-4.77","-5.81","-0.16","0.33"
"1","Diluted EPS,Continuing and Discontinued","0.02","0.10","0.00","-0.02"
