"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/14/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.5","4.3","4.7","5.4"
"0","Cost of Revenue","2.3","2.5","2.8","2.5"
"0","Gross Profit","2.2","1.7","1.9","2.9"
"0","Selling,General and Administrative","2.6","2.5","2.6","2.6"
"1","General and Administrative Expense","1.2","1.4","1.5","1.4"
"1","Selling and Marketing Expense","1.4","1.1","1.1","1.3"
"0","Research and Development","1.1","1.3","1.5","1.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.7","3.8","4.1","3.9"
"0","Operating Income","-1.5","-2.1","-2.2","-1.0"
"0","Net Interest Income","0.1","0.1","0.1","0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-1.3","-2.0","-2.1","-0.9"
"0","Provision for Income Tax","-0.4","-0.6","-0.4","-0.1"
"0","Net Income","-1.1","-1.6","-1.9","-1.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","-0.06","-0.09","-0.11","-0.06"
"1","Basic Weighted Average Shares","17.75","17.82","17.86","17.92"
"1","Basic EPS from Continuing Operations","-0.06","-0.09","-0.11","-0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.06","-0.09","-0.11","-0.06"
"1","Diluted Weighted Average Shares","17.75","17.82","17.86","17.92"
"1","Diluted EPS from Continuing Operations","-0.06","-0.09","-0.11","-0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
