"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/17/2017","3/17/2017","3/20/2018","3/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.3","9.6","18.3","18.7"
"0","Cost of Revenue","0.9","5.1","6.7","8.6"
"0","Gross Profit","0.3","4.5","11.6","10.2"
"0","Selling,General and Administrative","0.8","5.1","7.1","9.4"
"1","General and Administrative Expense","0.2","2.4","4.6","5.2"
"1","Selling and Marketing Expense","0.6","2.7","2.5","4.2"
"0","Research and Development","0.5","4.4","3.6","4.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1.3","9.5","10.6","13.7"
"0","Operating Income","-1.0","-5.0","0.9","-3.5"
"0","Net Interest Income","0.0","0.0","-5.4","0.5"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-1.0","-5.0","-4.5","-3.0"
"0","Provision for Income Tax","0.0","0.0","0.9","-1.0"
"0","Net Income","-4.3","-8.3","-5.3","-2.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.21"
"0","Basic EPS","-","-","-1.00","-0.14"
"1","Basic Weighted Average Shares","12.77","12.77","13.71","17.74"
"1","Basic EPS from Continuing Operations","-","-","-1.00","-0.14"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-1.00","-0.14"
"1","Diluted Weighted Average Shares","12.77","12.77","13.71","17.74"
"1","Diluted EPS from Continuing Operations","-","-","-1.00","-0.14"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
