"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/2/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,198.0","2,329.0","2,066.0","2,106.0"
"0","Cost of Revenue","1,483.0","1,504.0","1,414.0","1,414.0"
"0","Gross Profit","715.0","825.0","652.0","692.0"
"0","Selling,General and Administrative","327.0","340.0","358.0","339.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","327.0","340.0","358.0","339.0"
"0","Operating Income","388.0","485.0","294.0","353.0"
"0","Net Interest Income","-84.0","-70.0","-72.0","-73.0"
"0","Other Income/Expense,Net","-182.0","4.0","3.0","-4.0"
"0","Pre-Tax Income","122.0","419.0","225.0","276.0"
"0","Provision for Income Tax","51.0","-581.0","34.0","51.0"
"0","Net Income","61.0","988.0","182.0","212.0"
"0","Dividend Per Share","0.29","0.29","0.32","0.32"
"0","Tax Rate"
"0","Basic EPS","0.18","3.00","0.55","0.64"
"1","Basic Weighted Average Shares","331.00","330.00","330.00","329.00"
"1","Basic EPS from Continuing Operations","0.18","3.00","0.55","0.64"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.18","2.94","0.54","0.64"
"1","Diluted Weighted Average Shares","336.00","339.00","334.00","333.00"
"1","Diluted EPS from Continuing Operations","0.18","2.94","0.54","0.64"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
