"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/6/2017","12/6/2017","-","6/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","119.7","105.8","138.5","100.4"
"0","Cost of Revenue","64.3","63.9","77.7","62.0"
"0","Gross Profit","55.4","41.9","60.8","38.4"
"0","Selling,General and Administrative","43.5","41.4","50.5","42.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.1","0.1","-"
"0","Operating Expenses","43.5","41.4","50.5","42.9"
"0","Operating Income","11.9","0.5","10.4","-4.5"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","0.0","0.1","0.1","0.2"
"0","Pre-Tax Income","11.8","0.4","10.3","-4.5"
"0","Provision for Income Tax","4.6","0.2","6.6","-0.6"
"0","Net Income","7.3","0.2","3.7","-3.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.39","0.27","0.27"
"0","Basic EPS","0.20","0.01","0.10","-0.11"
"1","Basic Weighted Average Shares","36.34","35.88","35.51","34.84"
"1","Basic EPS from Continuing Operations","0.20","0.01","0.10","-0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","0.20","0.01","0.10","-0.11"
"1","Diluted Weighted Average Shares","36.47","35.96","35.63","34.84"
"1","Diluted EPS from Continuing Operations","0.20","0.01","0.10","-0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
