"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5,433.7","4,075.9","4,466.3","6,306.4"
"0","Cost of Revenue","3,316.3","2,530.4","2,774.0","3,963.4"
"0","Gross Profit","2,117.4","1,545.5","1,692.3","2,343.0"
"0","Selling,General and Administrative","492.5","464.8","548.1","685.5"
"1","General and Administrative Expense","492.5","464.8","548.1","685.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-20.0","-84.5","10.2","-144.6"
"0","Operating Expenses","840.6","876.2","1,115.8","1,257.8"
"0","Operating Income","1,276.7","669.3","576.5","1,085.1"
"0","Net Interest Income","-294.6","-293.7","-275.8","-357.5"
"0","Other Income/Expense,Net","-23.2","-86.4","9.9","-167.4"
"0","Pre-Tax Income","958.9","289.2","310.6","560.3"
"0","Provision for Income Tax","-3.8","7.7","8.1","-329.0"
"0","Net Income","731.6","195.3","242.0","747.2"
"0","Dividend Per Share","5.25","3.00","2.00","2.00"
"0","Tax Rate","0.00","0.03","0.03","0.59"
"0","Basic EPS","7.25","1.93","2.39","7.32"
"1","Basic Weighted Average Shares","100.93","101.16","101.45","102.07"
"1","Basic EPS from Continuing Operations","7.25","1.93","2.39","7.32"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","7.18","1.92","2.38","7.28"
"1","Diluted Weighted Average Shares","101.93","101.67","101.86","102.60"
"1","Diluted EPS from Continuing Operations","7.18","1.92","2.38","7.28"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
