"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K/A","10-K","10-K","10-K"
"0","Stmt Source Date","3/27/2017","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.8","4.6","8.2","151.9"
"0","Cost of Revenue","2.0","2.0","0.8","3.9"
"0","Gross Profit","1.8","2.6","7.3","147.9"
"0","Selling,General and Administrative","10.0","20.1","24.2","38.3"
"1","General and Administrative Expense","10.0","20.1","24.2","38.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","24.2","55.4","87.2","81.6"
"0","Special Income/Charges","0.0","69.3","-0.2","-4.4"
"0","Operating Expenses","36.5","76.6","104.1","122.6"
"0","Operating Income","-34.7","-74.0","-96.8","25.3"
"0","Net Interest Income","-1.6","-1.6","-1.3","-4.7"
"0","Other Income/Expense,Net","-","65.9","32.8","-5.3"
"0","Pre-Tax Income","-36.4","-9.7","-65.3","15.3"
"0","Provision for Income Tax","-1.7","36.3","-0.9","-36.0"
"0","Net Income","-34.7","-45.8","-60.9","9.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05"
"0","Basic EPS","-1.30","-1.24","-1.21","0.13"
"1","Basic Weighted Average Shares","26.68","36.91","50.36","69.74"
"1","Basic EPS from Continuing Operations","-1.30","-1.24","-1.21","0.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.30","-1.24","-1.21","0.13"
"1","Diluted Weighted Average Shares","26.68","36.91","50.36","70.38"
"1","Diluted EPS from Continuing Operations","-1.30","-1.24","-1.21","0.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
