"0","Period End Date","7/31/2015","7/31/2016","7/31/2017","12/31/2017"
"0","Stmt Source","10-K","10-KT","10-K","NA"
"0","Stmt Source Date","10/28/2016","3/7/2018","10/13/2017","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.6","9.9","18.4","11.8"
"0","Cost of Revenue","-","-","-","1.4"
"0","Gross Profit","-","-","-","10.4"
"0","Selling,General and Administrative","6.0","14.8","8.2","6.3"
"1","General and Administrative Expense","6.0","14.5","6.5","5.9"
"1","Selling and Marketing Expense","-","0.3","1.7","0.4"
"0","Research and Development","2.4","2.8","3.2","2.5"
"0","Special Income/Charges","-","-","-","0.0"
"0","Operating Expenses","8.4","17.6","11.4","8.8"
"0","Operating Income","-6.9","-7.7","7.1","1.5"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-0.1","-0.1","0.0","0.0"
"0","Pre-Tax Income","-7.0","-7.8","7.1","1.5"
"0","Provision for Income Tax","-","0.0","0.6","0.2"
"0","Net Income","-7.0","-7.8","6.6","1.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.08","0.00"
"0","Basic EPS","-3.88","-4.09","3.27","0.66"
"1","Basic Weighted Average Shares","1.81","1.91","2.01","2.08"
"1","Basic EPS from Continuing Operations","-3.88","-4.09","3.27","0.66"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-3.88","-4.09","2.94","0.31"
"1","Diluted Weighted Average Shares","1.81","1.91","2.24","4.39"
"1","Diluted EPS from Continuing Operations","-3.88","-4.09","2.94","0.31"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
