"0","Period End Date","10/28/2017","2/3/2018","5/5/2018","8/4/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/22/2017","-","5/31/2018","8/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","532.3","587.8","561.8","544.7"
"0","Cost of Revenue","335.6","366.2","334.9","347.9"
"0","Gross Profit","196.7","221.6","226.9","196.9"
"0","Selling,General and Administrative","171.4","192.0","186.4","174.1"
"1","General and Administrative Expense","171.4","192.0","186.4","174.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","171.4","192.0","186.4","174.1"
"0","Operating Income","25.3","29.6","40.4","22.8"
"0","Net Interest Income","-0.4","-0.3","-0.2","-0.3"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","24.9","29.3","40.2","22.5"
"0","Provision for Income Tax","8.2","1.3","11.2","5.7"
"0","Net Income","16.7","28.0","29.0","16.8"
"0","Dividend Per Share","0.08","0.08","0.09","0.09"
"0","Tax Rate","0.33","-0.06","0.28","0.25"
"0","Basic EPS","0.13","0.22","0.23","0.13"
"1","Basic Weighted Average Shares","124.96","124.71","125.28","124.73"
"1","Basic EPS from Continuing Operations","0.13","0.22","0.23","0.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.13","0.22","0.23","0.13"
"1","Diluted Weighted Average Shares","124.99","124.84","125.32","124.77"
"1","Diluted EPS from Continuing Operations","0.13","0.22","0.23","0.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
