"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/17/2017","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","121.4","124.4","146.0","161.3"
"0","Cost of Revenue","67.1","68.7","80.5","91.8"
"0","Gross Profit","54.3","55.7","65.5","69.4"
"0","Selling,General and Administrative","46.7","41.9","49.8","53.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.3","0.9","1.3","0.3"
"0","Special Income/Charges","-13.6","-1.6","-1.0","0.0"
"0","Operating Expenses","56.2","50.7","59.0","62.4"
"0","Operating Income","-1.9","5.0","6.5","7.1"
"0","Net Interest Income","-6.3","-5.1","-9.5","-10.9"
"0","Other Income/Expense,Net","-13.6","-1.6","-1.5","-1.4"
"0","Pre-Tax Income","-21.8","-1.7","-4.5","-5.2"
"0","Provision for Income Tax","-1.0","-0.3","0.6","-0.2"
"0","Net Income","-20.8","-1.3","-5.1","-5.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.21","0.14","0.03"
"0","Basic EPS","-1.04","-0.07","-0.26","-0.22"
"1","Basic Weighted Average Shares","19.87","19.61","19.60","22.88"
"1","Basic EPS from Continuing Operations","-1.04","-0.07","-0.26","-0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.04","-0.07","-0.26","-0.22"
"1","Diluted Weighted Average Shares","19.87","19.61","19.60","22.88"
"1","Diluted EPS from Continuing Operations","-1.04","-0.07","-0.26","-0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
