"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","65.0","65.4","76.6","80.0"
"0","Cost of Revenue","45.4","44.8","54.0","56.5"
"0","Gross Profit","19.5","20.6","22.6","23.5"
"0","Selling,General and Administrative","9.1","9.8","10.2","11.3"
"1","General and Administrative Expense","6.3","6.9","7.5","8.3"
"1","Selling and Marketing Expense","2.8","2.8","2.7","2.9"
"0","Research and Development","4.4","4.8","5.1","5.1"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","14.3","15.4","16.1","17.3"
"0","Operating Income","5.3","5.2","6.4","6.2"
"0","Net Interest Income","-0.6","-0.7","-0.6","-0.6"
"0","Other Income/Expense,Net","-0.1","-0.1","-0.1","0.2"
"0","Pre-Tax Income","4.6","4.4","5.7","5.8"
"0","Provision for Income Tax","1.5","4.4","1.5","1.6"
"0","Net Income","3.1","0.1","4.2","4.2"
"0","Dividend Per Share","0.03","0.03","0.03","0.03"
"0","Tax Rate","0.31","0.40","0.27","0.27"
"0","Basic EPS","0.33","0.01","0.45","0.46"
"1","Basic Weighted Average Shares","9.17","9.20","9.25","9.27"
"1","Basic EPS from Continuing Operations","0.33","0.01","0.45","0.46"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.33","0.01","0.45","0.45"
"1","Diluted Weighted Average Shares","9.29","9.31","9.33","9.36"
"1","Diluted EPS from Continuing Operations","0.33","0.01","0.45","0.45"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
