"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/31/2018","5/2/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,667.5","1,586.6","1,651.2","1,698.7"
"0","Cost of Revenue","1,019.8","889.5","950.4","957.0"
"0","Gross Profit","647.7","697.1","700.8","741.7"
"0","Selling,General and Administrative","425.5","389.3","389.2","402.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","425.5","389.3","389.2","402.2"
"0","Operating Income","222.2","307.8","311.6","339.5"
"0","Net Interest Income","0.1","-20.0","-17.3","-16.5"
"0","Other Income/Expense,Net","51.2","10.0","5.3","-71.3"
"0","Pre-Tax Income","273.5","297.8","299.6","251.7"
"0","Provision for Income Tax","68.9","534.2","72.2","53.1"
"0","Net Income","204.6","-236.4","227.4","198.6"
"0","Dividend Per Share","0.76","0.84","0.84","0.92"
"0","Tax Rate","0.20","0.40","0.27","0.27"
"0","Basic EPS","1.59","-1.84","1.79","1.60"
"1","Basic Weighted Average Shares","128.10","128.20","126.90","124.40"
"1","Basic EPS from Continuing Operations","1.59","-1.84","1.79","1.60"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.58","-1.84","1.77","1.58"
"1","Diluted Weighted Average Shares","129.60","128.20","128.50","125.80"
"1","Diluted EPS from Continuing Operations","1.58","-1.84","1.77","1.58"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
