"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","NA"
"0","Stmt Source Date","6/29/2017","4/12/2018","4/12/2018","4/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","51.2","61.0","69.1","71.7"
"0","Cost of Revenue","25.2","30.4","35.1","37.9"
"0","Gross Profit","26.0","30.6","34.0","33.8"
"0","Selling,General and Administrative","16.1","17.7","17.1","17.9"
"1","General and Administrative Expense","9.5","11.5","10.1","11.7"
"1","Selling and Marketing Expense","6.6","6.2","7.0","6.2"
"0","Research and Development","5.4","5.3","6.4","5.5"
"0","Special Income/Charges","0.3","0.0","-4.7","-2.2"
"0","Operating Expenses","21.6","23.0","23.5","23.6"
"0","Operating Income","4.4","7.6","10.5","10.2"
"0","Net Interest Income","0.6","0.5","0.6","0.3"
"0","Other Income/Expense,Net","-0.2","-1.5","-6.8","-2.1"
"0","Pre-Tax Income","4.8","6.6","4.2","8.4"
"0","Provision for Income Tax","1.4","2.8","5.6","4.3"
"0","Net Income","3.4","3.8","-1.4","4.3"
"0","Dividend Per Share","0.36","0.00","0.00","-"
"0","Tax Rate","0.04241105","0.03656125","0.03656125","0.00000000"
"0","Basic EPS","0.14","0.17","-0.06","0.14"
"1","Basic Weighted Average Shares","3.33","3.34","3.35","3.35"
"1","Basic EPS from Continuing Operations","0.14","0.17","-0.06","0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.14","0.17","-0.06","0.14"
"1","Diluted Weighted Average Shares","3.33","3.34","3.35","3.35"
"1","Diluted EPS from Continuing Operations","0.14","0.17","-0.06","0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
