"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/8/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12.7","12.4","11.6","12.0"
"0","Cost of Revenue","-","-","-","2.6"
"0","Gross Profit","-","-","-","9.5"
"0","Selling,General and Administrative","2.2","2.2","2.3","2.6"
"1","General and Administrative Expense","-","-","2.3","2.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.2","0.1","-","-"
"0","Operating Expenses","6.5","6.4","6.7","4.4"
"0","Operating Income","6.1","5.9","4.9","5.0"
"0","Net Interest Income","-1.3","-1.4","-1.4","-1.4"
"0","Other Income/Expense,Net","0.2","0.1","-0.1","-0.1"
"0","Pre-Tax Income","5.0","4.6","3.5","3.6"
"0","Provision for Income Tax","1.1","1.1","0.9","0.3"
"0","Net Income","3.9","3.5","2.6","3.3"
"0","Dividend Per Share","0.16","0.17","0.17","0.17"
"0","Tax Rate","0.27","0.26","0.26","0.20"
"0","Basic EPS","0.31","0.27","0.20","0.26"
"1","Basic Weighted Average Shares","12.85","12.86","12.88","12.90"
"1","Basic EPS from Continuing Operations","0.31","0.27","0.20","0.26"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.31","0.27","0.20","0.26"
"1","Diluted Weighted Average Shares","12.85","12.86","12.88","12.90"
"1","Diluted EPS from Continuing Operations","0.31","0.27","0.20","0.26"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
