"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","32.9","36.6","37.6","38.6"
"0","Cost of Revenue","3.2","3.7","12.3","15.1"
"0","Gross Profit","29.7","32.9","25.3","23.5"
"0","Selling,General and Administrative","3.1","2.7","3.2","3.4"
"1","General and Administrative Expense","-","-","3.2","3.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-10.4","2.1","-"
"0","Operating Expenses","12.8","13.7","6.2","3.4"
"0","Operating Income","16.9","19.2","19.1","20.2"
"0","Net Interest Income","-5.6","-6.5","-6.6","-6.9"
"0","Other Income/Expense,Net","-","-10.4","2.1","-"
"0","Pre-Tax Income","11.3","2.3","14.6","13.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","11.3","2.3","14.6","13.3"
"0","Dividend Per Share","0.19","0.19","0.21","0.21"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.15","0.02","0.19","0.17"
"1","Basic Weighted Average Shares","75.47","75.51","75.50","76.37"
"1","Basic EPS from Continuing Operations","0.15","0.02","0.19","0.17"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.15","0.02","0.19","0.17"
"1","Diluted Weighted Average Shares","75.47","75.51","75.50","76.37"
"1","Diluted EPS from Continuing Operations","0.15","0.02","0.19","0.17"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
