"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/4/2018","3/28/2018","6/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","30,149.0","30,740.0","33,021.0","34,334.0"
"0","Cost of Revenue","22,809.0","23,399.0","24,925.0","26,554.0"
"0","Gross Profit","7,340.0","7,341.0","8,096.0","7,780.0"
"0","Selling,General and Administrative","6,218.0","5,907.0","6,318.0","6,231.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","6,218.0","5,907.0","6,318.0","6,231.0"
"0","Operating Income","1,122.0","1,434.0","1,778.0","1,549.0"
"0","Net Interest Income","-193.0","-149.0","-151.0","-157.0"
"0","Other Income/Expense,Net","3.0","-249.0","211.0","48.0"
"0","Pre-Tax Income","932.0","1,036.0","1,838.0","1,440.0"
"0","Provision for Income Tax","126.0","227.0","503.0","109.0"
"0","Net Income","802.0","821.0","1,349.0","1,342.0"
"0","Dividend Per Share","0.40","0.40","0.40","0.40"
"0","Tax Rate"
"0","Basic EPS","0.77","0.82","1.36","1.35"
"1","Basic Weighted Average Shares","1,055.20","1,006.10","991.00","992.10"
"1","Basic EPS from Continuing Operations","0.77","0.82","1.36","1.35"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.76","0.81","1.36","1.35"
"1","Diluted Weighted Average Shares","1,057.50","1,011.10","995.50","995.30"
"1","Diluted EPS from Continuing Operations","0.76","0.81","1.36","1.35"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
