"0","Period End Date","1/31/2015","1/31/2016","1/31/2017","1/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/17/2017","4/16/2018","4/16/2018","4/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","115.4","107.0","83.8","80.3"
"0","Cost of Revenue","58.3","60.2","39.5","26.3"
"0","Gross Profit","57.1","46.8","44.3","53.9"
"0","Selling,General and Administrative","33.7","34.8","35.2","30.0"
"1","General and Administrative Expense","19.8","19.6","19.0","17.4"
"1","Selling and Marketing Expense","13.9","15.2","16.2","12.6"
"0","Research and Development","42.2","33.7","30.1","23.2"
"0","Special Income/Charges","-3.6","-22.5","-31.2","-4.7"
"0","Operating Expenses","79.9","72.5","67.3","54.6"
"0","Operating Income","-22.8","-25.7","-23.0","-0.7"
"0","Net Interest Income","-","0.2","0.1","0.1"
"0","Other Income/Expense,Net","-5.8","-23.2","-33.8","1.7"
"0","Pre-Tax Income","-28.6","-48.8","-56.6","1.2"
"0","Provision for Income Tax","-1.1","-1.0","14.6","-12.3"
"0","Net Income","-27.5","-47.7","-71.2","13.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","-0.84","-1.42","-2.04","0.38"
"1","Basic Weighted Average Shares","32.77","33.51","34.97","35.41"
"1","Basic EPS from Continuing Operations","-0.84","-1.42","-2.04","0.38"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.84","-1.42","-2.04","0.38"
"1","Diluted Weighted Average Shares","32.77","33.51","34.97","35.69"
"1","Diluted EPS from Continuing Operations","-0.84","-1.42","-2.04","0.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
