"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/9/2016","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","46.5","41.1","66.2","53.3"
"0","Cost of Revenue","25.3","23.0","37.2","28.6"
"0","Gross Profit","21.2","18.1","29.1","24.8"
"0","Selling,General and Administrative","13.8","12.6","14.8","15.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","8.8","7.6","8.0","8.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","22.7","20.3","22.9","23.7"
"0","Operating Income","-1.5","-2.2","6.2","1.0"
"0","Net Interest Income","0.1","0.1","0.2","-0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-1.4","-2.1","6.4","0.9"
"0","Provision for Income Tax","0.1","0.0","-5.2","-0.4"
"0","Net Income","-1.5","-2.1","11.6","1.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.10","0.01","0.40","0.40"
"0","Basic EPS","-0.23","-0.31","1.69","0.19"
"1","Basic Weighted Average Shares","6.58","6.71","6.83","6.95"
"1","Basic EPS from Continuing Operations","-0.23","-0.31","1.69","0.19"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.23","-0.31","1.64","0.19"
"1","Diluted Weighted Average Shares","6.58","6.71","7.05","7.08"
"1","Diluted EPS from Continuing Operations","-0.23","-0.31","1.64","0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
