"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/10/2017","5/9/2018","5/9/2018","5/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","865.0","856.9","881.2","856.9"
"0","Cost of Revenue","403.4","422.2","439.8","417.8"
"0","Gross Profit","461.6","434.7","441.4","439.1"
"0","Selling,General and Administrative","229.6","221.3","223.8","229.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","91.6","90.4","88.3","84.2"
"0","Special Income/Charges","8.7","-14.9","-4.1","-2.0"
"0","Operating Expenses","321.2","311.7","312.1","313.6"
"0","Operating Income","140.4","123.0","129.2","125.5"
"0","Net Interest Income","-0.2","-25.1","-29.2","-29.3"
"0","Other Income/Expense,Net","5.1","-15.6","1.7","4.0"
"0","Pre-Tax Income","145.3","82.2","101.7","100.2"
"0","Provision for Income Tax","33.0","13.8","19.1","101.1"
"0","Net Income","112.3","68.4","82.6","-0.9"
"0","Dividend Per Share","0.60","0.60","0.60","0.60"
"0","Tax Rate","0.23","0.17","0.19","1.01"
"0","Basic EPS","2.69","2.00","2.56","-0.03"
"1","Basic Weighted Average Shares","41.72","34.13","32.28","32.35"
"1","Basic EPS from Continuing Operations","2.69","2.00","2.56","-0.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.63","1.96","2.51","-0.03"
"1","Diluted Weighted Average Shares","42.64","34.94","32.96","32.35"
"1","Diluted EPS from Continuing Operations","2.63","1.96","2.51","-0.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
