"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","559.8","504.3","710.1","614.3"
"0","Cost of Revenue","474.6","465.7","518.6","457.3"
"0","Gross Profit","85.2","38.5","191.5","157.0"
"0","Selling,General and Administrative","31.5","34.2","45.0","35.6"
"1","General and Administrative Expense","31.5","34.2","45.0","35.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.0","4.2","3.4","8.7"
"0","Special Income/Charges","0.0","-2.2","-2.7","-0.2"
"0","Operating Expenses","63.6","71.6","72.0","98.4"
"0","Operating Income","21.6","-33.0","119.5","58.6"
"0","Net Interest Income","-26.5","-24.5","-21.3","-36.3"
"0","Other Income/Expense,Net","17.5","26.9","-1.2","-25.9"
"0","Pre-Tax Income","12.6","-30.7","97.0","-3.6"
"0","Provision for Income Tax","-5.2","56.3","27.4","19.9"
"0","Net Income","17.8","-87.0","69.5","-23.5"
"0","Dividend Per Share","0.01","0.01","0.01","0.01"
"0","Tax Rate","0.35","0.40","0.28","5.46"
"0","Basic EPS","0.05","-0.23","0.18","-0.06"
"1","Basic Weighted Average Shares","353.44","373.95","386.42","397.39"
"1","Basic EPS from Continuing Operations","0.05","-0.23","0.18","-0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.05","-0.23","0.18","-0.06"
"1","Diluted Weighted Average Shares","357.44","373.95","389.32","397.39"
"1","Diluted EPS from Continuing Operations","0.05","-0.23","0.18","-0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
