"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/16/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","144.6","145.9","180.4","189.7"
"0","Cost of Revenue","53.4","55.2","61.5","61.1"
"0","Gross Profit","91.3","90.7","118.9","128.6"
"0","Selling,General and Administrative","73.8","74.9","91.5","101.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","8.7","10.4","13.4","19.5"
"0","Special Income/Charges","-0.5","-0.5","7.5","0.3"
"0","Operating Expenses","82.5","85.4","105.0","120.7"
"0","Operating Income","8.8","5.4","13.9","8.0"
"0","Net Interest Income","-0.1","0.1","-3.0","-4.7"
"0","Other Income/Expense,Net","0.0","0.4","7.5","0.3"
"0","Pre-Tax Income","8.7","5.9","18.4","3.6"
"0","Provision for Income Tax","1.4","1.9","7.6","-0.1"
"0","Net Income","7.3","4.0","10.8","3.7"
"0","Dividend Per Share","0.12","0.12","0.00","0.00"
"0","Tax Rate","0.16","0.32","0.40","0.04"
"0","Basic EPS","0.26","0.14","0.33","0.11"
"1","Basic Weighted Average Shares","27.38","27.74","31.86","33.01"
"1","Basic EPS from Continuing Operations","0.26","0.14","0.33","0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.25","0.14","0.32","0.11"
"1","Diluted Weighted Average Shares","28.31","28.54","32.82","34.16"
"1","Diluted EPS from Continuing Operations","0.25","0.14","0.32","0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
