"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,012.3","2,920.4","2,860.0","2,943.5"
"0","Cost of Revenue","2,580.9","2,494.7","2,440.3","2,505.3"
"0","Gross Profit","431.4","425.7","419.8","438.2"
"0","Selling,General and Administrative","328.3","309.5","324.3","308.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-9.5","-10.0","-","-4.3"
"0","Operating Expenses","343.4","324.7","340.7","324.7"
"0","Operating Income","88.0","101.0","79.1","113.4"
"0","Net Interest Income","-31.4","-32.0","-32.9","-34.0"
"0","Other Income/Expense,Net","-9.5","-10.0","-","-4.3"
"0","Pre-Tax Income","47.1","59.0","46.2","75.2"
"0","Provision for Income Tax","17.3","-51.5","10.4","18.7"
"0","Net Income","29.9","110.5","35.8","56.5"
"0","Dividend Per Share","0.24","0.25","0.26","0.26"
"0","Tax Rate","0.37","-0.33","0.00","0.25"
"0","Basic EPS","1.43","5.23","1.70","2.72"
"1","Basic Weighted Average Shares","20.22","20.26","20.30","20.04"
"1","Basic EPS from Continuing Operations","1.43","5.23","1.70","2.72"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.43","5.23","1.70","2.72"
"1","Diluted Weighted Average Shares","20.23","20.26","20.31","20.05"
"1","Diluted EPS from Continuing Operations","1.43","5.23","1.70","2.72"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
