"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/9/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","670.0","708.4","742.2","785.5"
"0","Cost of Revenue","320.5","338.4","346.0","362.8"
"0","Gross Profit","349.5","370.0","396.2","422.7"
"0","Selling,General and Administrative","174.6","192.3","203.7","202.2"
"1","General and Administrative Expense","74.0","83.9","81.6","89.4"
"1","Selling and Marketing Expense","100.6","108.4","122.1","112.8"
"0","Research and Development","92.6","98.1","109.3","110.1"
"0","Special Income/Charges","-1.3","-0.4","-1.6","-2.2"
"0","Operating Expenses","284.2","306.8","330.4","331.0"
"0","Operating Income","65.3","63.2","65.8","91.7"
"0","Net Interest Income","-6.3","-6.6","-9.5","-18.6"
"0","Other Income/Expense,Net","10.6","-0.3","10.4","6.1"
"0","Pre-Tax Income","69.6","56.3","66.7","79.2"
"0","Provision for Income Tax","13.9","91.2","8.0","15.1"
"0","Net Income","55.7","-35.0","58.5","64.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.40","0.27","0.27"
"0","Basic EPS","0.22","-0.14","0.24","0.26"
"1","Basic Weighted Average Shares","252.60","250.90","248.80","249.50"
"1","Basic EPS from Continuing Operations","0.22","-0.14","0.24","0.26"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.22","-0.14","0.23","0.25"
"1","Diluted Weighted Average Shares","257.90","255.80","253.20","252.20"
"1","Diluted EPS from Continuing Operations","0.22","-0.14","0.23","0.25"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
