"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,395.5","2,290.4","2,362.2","2,654.2"
"0","Cost of Revenue","1,104.7","1,088.2","1,124.2","1,261.6"
"0","Gross Profit","1,290.8","1,202.2","1,238.0","1,392.6"
"0","Selling,General and Administrative","634.7","629.9","633.6","706.5"
"1","General and Administrative Expense","247.1","255.3","256.0","302.3"
"1","Selling and Marketing Expense","387.6","374.6","377.6","404.2"
"0","Research and Development","318.0","336.7","349.6","370.2"
"0","Special Income/Charges","-1.7","-11.4","-11.6","-6.9"
"0","Operating Expenses","1,028.3","1,036.4","1,045.4","1,139.7"
"0","Operating Income","262.5","165.8","192.6","252.9"
"0","Net Interest Income","-18.7","-25.6","-25.9","-25.0"
"0","Other Income/Expense,Net","22.2","11.6","10.0","31.2"
"0","Pre-Tax Income","266.0","151.8","176.7","259.1"
"0","Provision for Income Tax","52.1","31.1","44.5","137.9"
"0","Net Income","214.1","121.1","132.4","121.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.20","0.25","0.40"
"0","Basic EPS","0.82","0.47","0.53","0.48"
"1","Basic Weighted Average Shares","260.10","255.80","250.50","252.10"
"1","Basic EPS from Continuing Operations","0.82","0.47","0.53","0.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.81","0.47","0.52","0.47"
"1","Diluted Weighted Average Shares","264.50","258.50","253.90","256.70"
"1","Diluted EPS from Continuing Operations","0.81","0.47","0.52","0.47"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
