"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2.6","8.8","1.5","24.4"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","6.3","8.0","9.7","7.2"
"1","General and Administrative Expense","-","-","9.7","7.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","25.5","24.6","24.6","22.5"
"0","Special Income/Charges","0.4","1.6","-","-"
"0","Operating Expenses","31.8","32.7","34.3","29.7"
"0","Operating Income","-29.2","-23.9","-32.7","-5.2"
"0","Net Interest Income","0.5","0.5","0.3","0.4"
"0","Other Income/Expense,Net","-5.4","1.9","2.3","-1.8"
"0","Pre-Tax Income","-34.1","-21.5","-30.2","-6.6"
"0","Provision for Income Tax","-","-","2.2","0.0"
"0","Net Income","-34.1","-21.5","-32.4","-6.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.02","0.02"
"0","Basic EPS","-0.39","-0.23","-0.36","-0.07"
"1","Basic Weighted Average Shares","86.95","90.43","90.45","91.15"
"1","Basic EPS from Continuing Operations","-0.39","-0.23","-0.36","-0.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.40","-0.24","-0.36","-0.08"
"1","Diluted Weighted Average Shares","87.09","90.54","90.45","91.24"
"1","Diluted EPS from Continuing Operations","-0.40","-0.24","-0.36","-0.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
