"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","4/30/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","60.5","65.0","56.7","60.7"
"0","Cost of Revenue","10.6","11.0","13.3","10.8"
"0","Gross Profit","49.9","54.0","43.4","49.9"
"0","Selling,General and Administrative","33.7","37.6","35.8","31.9"
"1","General and Administrative Expense","11.3","12.5","15.7","11.9"
"1","Selling and Marketing Expense","22.5","25.1","20.1","20.1"
"0","Research and Development","9.0","9.9","9.4","8.5"
"0","Special Income/Charges","0.0","0.3","0.0","-6.4"
"0","Operating Expenses","43.8","48.5","46.2","41.4"
"0","Operating Income","6.1","5.5","-2.8","8.5"
"0","Net Interest Income","-0.7","-0.7","-0.7","-0.8"
"0","Other Income/Expense,Net","-1.4","0.0","-0.1","-5.7"
"0","Pre-Tax Income","4.0","4.9","-3.7","2.0"
"0","Provision for Income Tax","2.7","-7.0","-2.5","1.3"
"0","Net Income","1.3","11.9","-1.2","0.7"
"0","Dividend Per Share","0.11","0.11","0.12","0.12"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.03","0.28","-0.03","0.02"
"1","Basic Weighted Average Shares","39.59","39.75","40.01","40.42"
"1","Basic EPS from Continuing Operations","0.03","0.28","-0.03","0.02"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.03","0.28","-0.03","0.02"
"1","Diluted Weighted Average Shares","39.80","40.70","40.01","40.54"
"1","Diluted EPS from Continuing Operations","0.03","0.28","-0.03","0.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
