"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","9/7/2017","12/8/2017","3/8/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7.5","8.8","59.3","56.0"
"0","Cost of Revenue","13.5","15.1","36.0","45.2"
"0","Gross Profit","-6.0","-6.3","23.3","10.9"
"0","Selling,General and Administrative","1.6","1.9","1.7","2.0"
"1","General and Administrative Expense","1.6","1.9","1.7","2.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.1","-1.5","-0.6"
"0","Operating Expenses","5.4","5.5","5.7","-7.1"
"0","Operating Income","-11.4","-11.8","17.6","18.0"
"0","Net Interest Income","-3.0","-3.2","-3.5","-3.6"
"0","Other Income/Expense,Net","0.1","0.1","-1.5","-0.4"
"0","Pre-Tax Income","-14.3","-14.9","12.6","14.0"
"0","Provision for Income Tax","-5.7","-5.9","3.4","4.3"
"0","Net Income","-8.6","-8.9","9.2","9.7"
"0","Dividend Per Share","0.07","0.07","0.07","0.07"
"0","Tax Rate","0.26","0.40","0.27","0.27"
"0","Basic EPS","-0.64","-0.66","0.62","0.66"
"1","Basic Weighted Average Shares","14.03","14.04","14.08","14.09"
"1","Basic EPS from Continuing Operations","-0.64","-0.66","0.62","0.66"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","-0.64","-0.66","0.53","0.66"
"1","Diluted Weighted Average Shares","14.03","14.04","17.31","14.09"
"1","Diluted EPS from Continuing Operations","-0.64","-0.66","0.53","0.66"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
