"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/31/2017","-","5/7/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","501.3","478.3","490.4","473.4"
"0","Cost of Revenue","-","-","367.5","17.1"
"0","Gross Profit","-","-","122.9","456.3"
"0","Selling,General and Administrative","389.9","-1,080.2","17.6","357.2"
"1","General and Administrative Expense","389.9","-1,080.2","17.6","357.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","4.8","-18.0","-","-"
"0","Operating Expenses","481.3","-988.9","99.4","430.9"
"0","Operating Income","20.0","38.1","23.5","25.5"
"0","Net Interest Income","-32.1","-8.3","-13.7","-11.9"
"0","Other Income/Expense,Net","-0.7","-34.4","-5.9","-10.0"
"0","Pre-Tax Income","-12.9","-4.6","3.9","3.6"
"0","Provision for Income Tax","-2.8","4.3","5.5","-0.5"
"0","Net Income","-12.0","-9.9","-2.0","3.3"
"0","Dividend Per Share","-","0.34","0.00","0.00"
"0","Tax Rate","0.34","0.34","0.34","0.34"
"0","Basic EPS","-0.16","-0.27","-0.02","0.04"
"1","Basic Weighted Average Shares","73.91","73.91","73.91","73.91"
"1","Basic EPS from Continuing Operations","-0.16","-0.27","-0.02","0.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.16","-0.27","-0.02","0.04"
"1","Diluted Weighted Average Shares","73.91","73.91","73.91","74.55"
"1","Diluted EPS from Continuing Operations","-0.16","-0.27","-0.02","0.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
