"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F/A","20-F/A","20-F/A"
"0","Stmt Source Date","4/7/2017","4/27/2018","4/27/2018","4/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,884.0","2,010.3","3,349.8","1,834.8"
"0","Cost of Revenue","1,556.7","1,629.2","3,106.8","1,649.0"
"0","Gross Profit","327.3","381.1","243.0","185.7"
"0","Selling,General and Administrative","36.1","31.9","97.7","22.2"
"1","General and Administrative Expense","36.1","31.9","97.7","22.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.5","35.3","-412.4","-18.6"
"0","Operating Expenses","36.1","31.9","97.7","22.2"
"0","Operating Income","291.2","349.2","145.3","163.6"
"0","Net Interest Income","-18.8","-36.8","-186.5","-24.6"
"0","Other Income/Expense,Net","-70.4","-39.3","-497.3","-65.0"
"0","Pre-Tax Income","202.0","273.1","-538.4","73.9"
"0","Provision for Income Tax","71.6","77.4","-215.0","30.5"
"0","Net Income","134.2","223.5","-323.8","57.9"
"0","Dividend Per Share","0.37","0.23","0.46","0.16"
"0","Tax Rate","0.03199380","0.07465220","0.07465220","0.10664600"
"0","Basic EPS","0.40","0.56","-0.64","0.15"
"1","Basic Weighted Average Shares","89.28","107.07","134.05","106.40"
"1","Basic EPS from Continuing Operations","0.40","0.56","-0.64","0.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.39","0.56","-0.64","0.15"
"1","Diluted Weighted Average Shares","91.29","107.22","134.05","106.80"
"1","Diluted EPS from Continuing Operations","0.39","0.56","-0.64","0.15"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
