"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,799.2","1,822.7","1,839.6","2,156.5"
"0","Cost of Revenue","1,477.3","1,446.2","1,496.4","1,741.3"
"0","Gross Profit","321.9","376.5","343.2","415.2"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-29.8","-88.7","-10.3","-0.2"
"0","Operating Expenses","116.1","234.1","164.8","173.2"
"0","Operating Income","205.8","142.4","178.4","242.0"
"0","Net Interest Income","-85.3","-83.2","-75.8","-86.3"
"0","Other Income/Expense,Net","-30.9","-76.5","-13.2","-12.4"
"0","Pre-Tax Income","89.5","-17.2","89.4","143.4"
"0","Provision for Income Tax","-12.7","-24.5","46.8","-81.0"
"0","Net Income","106.8","7.3","41.5","223.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.14","0.40","0.40","0.40"
"0","Basic EPS","4.08","0.29","1.67","8.85"
"1","Basic Weighted Average Shares","25.03","24.83","24.84","25.24"
"1","Basic EPS from Continuing Operations","4.08","0.29","1.72","8.89"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-0.04","-0.03"
"0","Diluted EPS","4.07","0.29","1.65","8.64"
"1","Diluted Weighted Average Shares","25.13","25.02","25.12","25.85"
"1","Diluted EPS from Continuing Operations","4.07","0.29","1.70","8.68"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-0.04","-0.03"
