"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/22/2016","3/27/2017","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","246.6","203.8","175.6","159.6"
"0","Cost of Revenue","86.8","65.5","53.8","51.7"
"0","Gross Profit","159.8","138.3","121.8","107.9"
"0","Selling,General and Administrative","167.3","152.2","115.6","112.2"
"1","General and Administrative Expense","80.9","80.8","59.7","62.5"
"1","Selling and Marketing Expense","86.4","71.4","55.9","49.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-26.5","-17.5","-1.4","-1.6"
"0","Operating Expenses","176.4","158.9","120.9","117.9"
"0","Operating Income","-16.5","-20.6","0.9","-10.0"
"0","Net Interest Income","-0.6","-0.3","-2.4","-2.2"
"0","Other Income/Expense,Net","-26.5","-17.5","-1.9","-1.5"
"0","Pre-Tax Income","-43.6","-38.4","-3.4","-13.7"
"0","Provision for Income Tax","-14.1","6.1","0.1","-1.9"
"0","Net Income","-30.7","-44.5","-30.5","-14.3"
"0","Dividend Per Share","0.20","0.00","0.00","0.00"
"0","Tax Rate","0.32","0.16","0.00","0.14"
"0","Basic EPS","-1.66","-2.26","-1.31","-0.60"
"1","Basic Weighted Average Shares","18.49","19.68","23.26","23.89"
"1","Basic EPS from Continuing Operations","-1.60","-2.26","-0.15","-0.49"
"1","Basic EPS,Continuing and Discontinued","-0.06","0.00","-1.16","-0.11"
"0","Diluted EPS","-1.66","-2.26","-1.31","-0.60"
"1","Diluted Weighted Average Shares","18.49","19.68","23.26","23.89"
"1","Diluted EPS from Continuing Operations","-1.60","-2.26","-0.15","-0.49"
"1","Diluted EPS,Continuing and Discontinued","-0.06","0.00","-1.16","-0.11"
