"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/24/2017","3/13/2018","3/13/2018","3/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","41.5","43.3","44.0","56.1"
"0","Cost of Revenue","25.5","24.8","22.6","28.6"
"0","Gross Profit","15.9","18.5","21.4","27.5"
"0","Selling,General and Administrative","9.6","12.3","17.7","18.2"
"1","General and Administrative Expense","2.4","4.0","6.7","7.1"
"1","Selling and Marketing Expense","7.2","8.3","11.0","11.1"
"0","Research and Development","14.4","12.8","15.9","14.1"
"0","Special Income/Charges","0.1","-0.7","1.9","0.0"
"0","Operating Expenses","24.0","25.1","33.6","32.3"
"0","Operating Income","-8.0","-6.6","-12.3","-4.8"
"0","Net Interest Income","-0.9","-1.1","-1.3","-0.8"
"0","Other Income/Expense,Net","0.1","-0.7","1.9","0.0"
"0","Pre-Tax Income","-8.8","-8.4","-11.6","-5.6"
"0","Provision for Income Tax","0.1","-0.1","0.0","0.1"
"0","Net Income","-8.9","-8.4","-11.6","-5.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.00","0.00","0.02"
"0","Basic EPS","-","-2.79","-0.77","-0.31"
"1","Basic Weighted Average Shares","9.68","3.01","15.09","18.59"
"1","Basic EPS from Continuing Operations","-","-2.79","-0.77","-0.31"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-2.79","-0.77","-0.31"
"1","Diluted Weighted Average Shares","9.68","3.01","15.09","18.59"
"1","Diluted EPS from Continuing Operations","-","-2.79","-0.77","-0.31"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
