"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/1/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5,211.0","5,213.0","5,251.0","5,487.0"
"0","Cost of Revenue","3,469.0","3,527.0","3,573.0","3,671.0"
"0","Gross Profit","1,742.0","1,686.0","1,678.0","1,816.0"
"0","Selling,General and Administrative","916.0","862.0","889.0","901.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","147.0","144.0","156.0","145.0"
"0","Special Income/Charges","1,077.0","0.0","-","-"
"0","Operating Expenses","1,063.0","1,006.0","1,045.0","1,046.0"
"0","Operating Income","679.0","680.0","633.0","770.0"
"0","Net Interest Income","-60.0","-65.0","-70.0","-68.0"
"0","Other Income/Expense,Net","1,072.0","28.0","2.0","-8.0"
"0","Pre-Tax Income","1,691.0","643.0","565.0","694.0"
"0","Provision for Income Tax","292.0","4.0","78.0","83.0"
"0","Net Income","1,399.0","639.0","488.0","610.0"
"0","Dividend Per Share","0.60","0.60","0.66","0.66"
"0","Tax Rate","0.13","0.11","0.12","0.13"
"0","Basic EPS","3.16","1.45","1.11","1.40"
"1","Basic Weighted Average Shares","442.60","440.30","438.80","435.20"
"1","Basic EPS from Continuing Operations","3.16","1.45","1.11","1.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.14","1.45","1.10","1.39"
"1","Diluted Weighted Average Shares","445.20","443.10","441.70","437.30"
"1","Diluted EPS from Continuing Operations","3.14","1.45","1.10","1.39"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
