"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/1/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","194.4","205.2","211.3","218.3"
"0","Cost of Revenue","134.5","133.7","151.6","149.5"
"0","Gross Profit","59.8","71.5","59.7","68.8"
"0","Selling,General and Administrative","41.6","43.2","47.1","45.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.3","-45.4","-0.9","4.7"
"0","Operating Expenses","51.5","52.9","56.7","54.4"
"0","Operating Income","8.3","18.6","2.3","14.4"
"0","Net Interest Income","-4.9","-4.8","-5.0","-5.0"
"0","Other Income/Expense,Net","-1.3","-45.4","-0.9","-1.0"
"0","Pre-Tax Income","2.1","-31.6","-2.8","8.4"
"0","Provision for Income Tax","-2.0","-2.3","0.4","2.6"
"0","Net Income","4.4","-29.6","-3.3","5.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.23","0.24","0.05"
"0","Basic EPS","0.20","-1.37","-0.15","0.25"
"1","Basic Weighted Average Shares","21.51","21.52","21.59","21.71"
"1","Basic EPS from Continuing Operations","0.19","-1.36","-0.15","0.27"
"1","Basic EPS,Continuing and Discontinued","0.01","-0.01","0.00","-0.02"
"0","Diluted EPS","0.20","-1.37","-0.15","0.25"
"1","Diluted Weighted Average Shares","21.62","21.52","21.59","21.92"
"1","Diluted EPS from Continuing Operations","0.19","-1.36","-0.15","0.27"
"1","Diluted EPS,Continuing and Discontinued","0.01","-0.01","0.00","-0.02"
