"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15,978.0","18,829.0","17,113.0","17,456.0"
"0","Cost of Revenue","12,761.0","15,800.0","14,331.0","14,371.0"
"0","Gross Profit","3,217.0","3,029.0","2,782.0","3,085.0"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,182.0","1,535.0","1,262.0","1,312.0"
"0","Operating Income","2,035.0","1,494.0","1,520.0","1,773.0"
"0","Net Interest Income","-111.0","-129.0","-153.0","-149.0"
"0","Other Income/Expense,Net","20.0","23.0","294.0","302.0"
"0","Pre-Tax Income","1,944.0","1,388.0","1,661.0","1,926.0"
"0","Provision for Income Tax","680.0","284.0","316.0","441.0"
"0","Net Income","1,264.0","1,104.0","1,345.0","1,485.0"
"0","Dividend Per Share","0.83","0.83","0.91","0.91"
"0","Tax Rate","0.35","-0.03","0.28","0.25"
"0","Basic EPS","1.45","1.28","1.55","1.71"
"1","Basic Weighted Average Shares","869.00","868.00","866.00","866.00"
"1","Basic EPS from Continuing Operations","1.45","1.28","1.55","1.71"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.45","1.27","1.55","1.71"
"1","Diluted Weighted Average Shares","874.00","872.00","870.00","870.00"
"1","Diluted EPS from Continuing Operations","1.45","1.27","1.55","1.71"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
