"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/20/2018","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","259.5","347.0","354.1","358.8"
"0","Cost of Revenue","68.7","90.9","90.8","92.8"
"0","Gross Profit","190.9","256.1","263.4","266.0"
"0","Selling,General and Administrative","13.0","18.7","20.6","21.7"
"1","General and Administrative Expense","13.0","18.7","20.6","21.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","8.6","0.0","-7.4"
"0","Operating Expenses","161.5","182.7","197.9","193.8"
"0","Operating Income","29.3","73.4","65.4","72.2"
"0","Net Interest Income","-45.5","-56.4","-65.6","-65.7"
"0","Other Income/Expense,Net","-0.2","8.5","-0.2","-7.8"
"0","Pre-Tax Income","-16.4","25.4","-0.3","-1.4"
"0","Provision for Income Tax","0.0","0.2","0.8","-0.1"
"0","Net Income","-5.7","27.1","1.2","11.9"
"0","Dividend Per Share","1.04","1.09","1.17","1.23"
"0","Tax Rate","0.00","0.00","0.40","0.07"
"0","Basic EPS","-0.24","0.19","0.01","0.14"
"1","Basic Weighted Average Shares","58.35","83.42","83.44","83.59"
"1","Basic EPS from Continuing Operations","-0.29","0.14","-0.04","-0.04"
"1","Basic EPS,Continuing and Discontinued","0.05","0.05","0.05","0.18"
"0","Diluted EPS","-0.24","0.18","0.01","0.14"
"1","Diluted Weighted Average Shares","58.35","83.53","83.47","83.69"
"1","Diluted EPS from Continuing Operations","-0.29","0.14","-0.04","-0.04"
"1","Diluted EPS,Continuing and Discontinued","0.05","0.05","0.05","0.18"
