"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,603.2","1,215.5","1,083.4","1,412.3"
"0","Cost of Revenue","1,237.1","865.3","727.6","1,010.6"
"0","Gross Profit","366.1","350.2","355.8","401.7"
"0","Selling,General and Administrative","193.2","187.7","195.3","223.6"
"1","General and Administrative Expense","72.0","69.5","74.8","85.5"
"1","Selling and Marketing Expense","121.2","118.2","120.5","138.1"
"0","Research and Development","15.8","14.7","15.3","19.3"
"0","Special Income/Charges","-30.3","-14.0","-35.0","-10.3"
"0","Operating Expenses","208.9","202.4","210.6","242.8"
"0","Operating Income","157.2","147.8","145.2","158.8"
"0","Net Interest Income","-174.3","-61.4","-39.3","-44.0"
"0","Other Income/Expense,Net","-29.7","-13.5","-34.6","-9.8"
"0","Pre-Tax Income","-46.8","72.9","71.4","105.0"
"0","Provision for Income Tax","21.2","26.1","24.4","24.9"
"0","Net Income","-68.0","46.9","46.9","80.2"
"0","Dividend Per Share","0.67","0.73","0.74","0.77"
"0","Tax Rate","0.35","0.36","0.34","0.24"
"0","Basic EPS","-1.35","0.79","0.79","1.36"
"1","Basic Weighted Average Shares","50.47","59.64","59.35","59.32"
"1","Basic EPS from Continuing Operations","-1.35","0.79","0.79","1.36"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.35","0.79","0.78","1.32"
"1","Diluted Weighted Average Shares","50.47","59.83","60.15","60.67"
"1","Diluted EPS from Continuing Operations","-1.35","0.79","0.78","1.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
