"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","424.5","421.7","461.4","489.2"
"0","Cost of Revenue","330.2","312.8","336.3","361.8"
"0","Gross Profit","94.3","108.8","125.1","127.3"
"0","Selling,General and Administrative","33.6","64.8","37.9","37.8"
"1","General and Administrative Expense","33.6","64.8","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.6","-0.8","-6.0","-1.2"
"0","Operating Expenses","33.6","64.8","37.9","37.8"
"0","Operating Income","60.8","44.0","87.1","89.6"
"0","Net Interest Income","-29.1","-16.4","-13.6","-11.8"
"0","Other Income/Expense,Net","-5.8","-1.5","-6.7","-1.4"
"0","Pre-Tax Income","25.9","26.1","66.9","76.4"
"0","Provision for Income Tax","10.0","9.3","22.8","16.6"
"0","Net Income","15.9","16.7","44.0","59.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.39","0.36","0.34","0.22"
"0","Basic EPS","0.37","0.39","1.08","1.55"
"1","Basic Weighted Average Shares","42.94","43.17","40.61","38.64"
"1","Basic EPS from Continuing Operations","0.37","0.39","1.08","1.55"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.37","0.39","1.08","1.54"
"1","Diluted Weighted Average Shares","42.95","43.22","40.66","38.77"
"1","Diluted EPS from Continuing Operations","0.37","0.39","1.08","1.54"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
