"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","116.5","131.4","116.8","139.3"
"0","Cost of Revenue","88.0","94.4","86.6","98.3"
"0","Gross Profit","28.6","37.0","30.2","41.0"
"0","Selling,General and Administrative","8.9","10.4","9.4","10.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-0.6","-","-"
"0","Operating Expenses","8.9","10.4","9.4","10.4"
"0","Operating Income","19.7","26.6","20.8","30.6"
"0","Net Interest Income","-3.0","-2.8","-2.7","-2.7"
"0","Other Income/Expense,Net","-0.1","-0.7","-0.5","-0.5"
"0","Pre-Tax Income","16.7","23.0","17.5","27.4"
"0","Provision for Income Tax","5.7","-1.2","3.9","5.5"
"0","Net Income","11.0","24.2","13.6","21.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.22","0.19","0.16"
"0","Basic EPS","0.29","0.64","0.36","0.59"
"1","Basic Weighted Average Shares","38.21","37.64","37.43","36.88"
"1","Basic EPS from Continuing Operations","0.29","0.64","0.36","0.59"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.29","0.63","0.36","0.59"
"1","Diluted Weighted Average Shares","38.35","37.86","37.60","37.03"
"1","Diluted EPS from Continuing Operations","0.29","0.63","0.36","0.59"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
