"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/26/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5,254.0","5,449.0","5,193.0","5,704.0"
"0","Cost of Revenue","1,572.0","1,673.0","1,584.0","1,625.0"
"0","Gross Profit","3,682.0","3,776.0","3,609.0","4,079.0"
"0","Selling,General and Administrative","1,169.0","1,370.0","980.0","1,131.0"
"1","General and Administrative Expense","1,169.0","1,370.0","980.0","1,131.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1,543.0","1,921.0","1,250.0","2,435.0"
"0","Special Income/Charges","-29.0","-55.0","-39.0","-11.0"
"0","Operating Expenses","2,712.0","3,291.0","2,219.0","3,547.0"
"0","Operating Income","970.0","485.0","1,390.0","532.0"
"0","Net Interest Income","-48.0","-51.0","-46.0","-45.0"
"0","Other Income/Expense,Net","261.0","264.0","435.0","30.0"
"0","Pre-Tax Income","1,183.0","698.0","1,779.0","517.0"
"0","Provision for Income Tax","327.0","3,027.0","284.0","135.0"
"0","Net Income","845.0","-2,328.0","1,486.0","373.0"
"0","Dividend Per Share","0.39","0.40","0.40","0.40"
"0","Tax Rate","0.28","0.56","0.16","0.26"
"0","Basic EPS","0.52","-1.41","0.91","0.23"
"1","Basic Weighted Average Shares","1,639.00","1,636.00","1,633.00","1,633.00"
"1","Basic EPS from Continuing Operations","0.52","-1.41","0.91","0.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.51","-1.41","0.91","0.23"
"1","Diluted Weighted Average Shares","1,645.00","1,643.00","1,640.00","1,636.00"
"1","Diluted EPS from Continuing Operations","0.51","-1.41","0.91","0.23"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
