"0","Period End Date","10/31/2014","10/31/2015","10/31/2016","10/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/12/2016","12/14/2017","12/14/2017","12/14/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","259.1","225.9","266.8","136.6"
"0","Operating Gains/Losses","-7.0","-0.1","0.0","0.0"
"1","Gain/Loss on Investment Securities","-7.0","-0.1","0.0","0.0"
"0","Depreciation,Amortization and Depletion","192.8","211.8","207.0","189.4"
"0","Deferred Taxes","-17.1","36.9","-14.0","123.1"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","0.0","0.0","1.3"
"1","Stock-Based Compensation","79.4","86.4","97.6","108.3"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-65.0","-56.5","-43.3","2.3"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","31.6","-21.3","26.1","157.3"
"1","Change in Payables","31.6","-21.3","26.1","157.3"
"2","Change In Account Payable","40.6","27.6","19.0","137.6"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","76.5","33.9","83.1","-56.9"
"0","Cash Flow from Operating Activities","551.0","495.2","586.6","634.6"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-103.3","-87.0","-66.9","-70.3"
"1","Purchase of Property,Plant and Equipment","-103.3","-87.0","-66.9","-70.3"
"0","Purchase/Sale of Business,Net","-394.6","-340.2","-60.1","-259.2"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","7.8","-129.7","-11.6","141.4"
"1","Purchase of Investments","0.0","-238.9","-169.7","-155.1"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","7.8","109.2","158.1","296.5"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-3.5","0.9","-","2.1"
"0","Cash Flow from Investing Activities","-497.3","-559.6","-142.7","-189.3"
"0","Issuance/Payments of Debt,Net","-31.0","129.6","0.0","-60.6"
"1","Issuance/Payments of LT Debt,Net","-31.0","129.6","0.0","-60.6"
"2","Payments to Settle Long Term Debt","-231.0","-330.4","-185.0","-380.6"
"0","Issuance/Payments of Common Stock,Net","-16.0","-150.2","-274.7","-253.7"
"1","Proceeds or Issuance of Long Term Debt","200.0","460.0","185.0","320.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-119.7","-260.0","-400.0","-380.0"
"1","Proceeds or Issuance of Common Stock","103.7","109.8","125.3","126.3"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-26.7","-41.4","-32.2","-58.8"
"0","Cash Flow from Financing Activities","-73.7","-62.1","-306.9","-373.1"
"0","Cash, Equivalents, Start of Period","1,022.4","985.8","836.2","976.6"
"0","Cash, Equivalents, End of Period","985.8","836.2","976.6","1,048.4"
"0","Change in Cash","-20.0","-126.5","137.0","72.2"
"0","Free Cash Flow","444.0","404.5","515.6","561.0"
"0","Effect of Exchange Rate Changes","-16.7","-23.0","3.4","-0.4"
