"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","398.6","603.7","703.4","810.6"
"0","Cost of Revenue","137.1","200.5","253.8","331.7"
"0","Gross Profit","261.5","403.2","449.6","478.9"
"0","Selling,General and Administrative","161.5","205.9","239.9","226.6"
"1","General and Administrative Expense","155.9","198.6","231.9","219.4"
"1","Selling and Marketing Expense","5.6","7.3","8.0","7.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","171.1","143.2","137.4","222.3"
"0","Operating Expenses","266.0","372.2","438.1","439.1"
"0","Operating Income","-4.5","31.0","11.5","39.8"
"0","Net Interest Income","-93.9","-152.4","-192.1","-217.7"
"0","Other Income/Expense,Net","220.9","233.8","271.1","299.6"
"0","Pre-Tax Income","122.5","112.4","90.5","121.7"
"0","Provision for Income Tax","32.4","53.4","14.0","-16.3"
"0","Net Income","21.9","74.7","5.6","100.5"
"0","Dividend Per Share","0.45","0.48","0.56","0.70"
"0","Tax Rate","0.26","0.40","0.15","0.13"
"0","Basic EPS","0.14","0.66","0.01","0.83"
"1","Basic Weighted Average Shares","89.20","103.26","109.09","119.15"
"1","Basic EPS from Continuing Operations","0.14","0.66","0.01","0.83"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.14","0.66","0.01","0.83"
"1","Diluted Weighted Average Shares","91.56","109.55","109.09","119.15"
"1","Diluted EPS from Continuing Operations","0.14","0.66","0.01","0.83"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
