"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","3/13/2018","3/13/2018","3/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","87.1","99.8","244.1","258.6"
"0","Cost of Revenue","46.4","56.0","133.7","138.3"
"0","Gross Profit","40.7","43.8","110.4","120.3"
"0","Selling,General and Administrative","35.8","45.2","99.7","113.3"
"1","General and Administrative Expense","23.8","33.6","75.8","88.8"
"1","Selling and Marketing Expense","12.0","11.6","23.9","24.5"
"0","Research and Development","2.7","4.2","4.6","3.6"
"0","Special Income/Charges","-0.1","-2.0","-3.5","-0.8"
"0","Operating Expenses","38.5","49.4","104.3","116.9"
"0","Operating Income","2.2","-5.6","6.0","3.4"
"0","Net Interest Income","1.0","0.9","10.0","5.5"
"0","Other Income/Expense,Net","-0.1","-2.0","-3.5","-0.8"
"0","Pre-Tax Income","1.3","-4.5","-7.4","-3.5"
"0","Provision for Income Tax","0.2","-2.0","-1.7","-2.6"
"0","Net Income","1.1","-2.5","-5.7","-0.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","0.40","0.23","0.40"
"0","Basic EPS","0.02","-0.04","-0.39","-0.14"
"1","Basic Weighted Average Shares","53.48","60.53","77.54","79.43"
"1","Basic EPS from Continuing Operations","0.02","-0.04","-0.39","-0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.02","-0.04","-0.39","-0.14"
"1","Diluted Weighted Average Shares","56.02","60.53","77.54","79.43"
"1","Diluted EPS from Continuing Operations","0.02","-0.04","-0.39","-0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
