"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9,109.5","5,432.5","4,782.4","5,988.4"
"0","Cost of Revenue","8,729.2","4,931.5","4,573.8","5,685.7"
"0","Gross Profit","380.3","501.0","208.6","302.7"
"0","Selling,General and Administrative","109.7","99.0","109.1","114.2"
"1","General and Administrative Expense","109.7","99.0","109.1","114.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-4.9","0.0"
"0","Operating Expenses","116.0","79.4","117.7","124.9"
"0","Operating Income","264.3","421.6","90.9","177.8"
"0","Net Interest Income","-39.1","-47.4","-83.2","-109.0"
"0","Other Income/Expense,Net","181.9","8.1","-18.6","-68.8"
"0","Pre-Tax Income","407.1","382.3","-10.9","0.0"
"0","Provision for Income Tax","97.7","84.5","-19.8","-216.9"
"0","Net Income","173.9","169.6","24.7","234.4"
"0","Dividend Per Share","3.00","2.00","2.00","2.00"
"0","Tax Rate","0.24","0.22","1.82","0.00"
"0","Basic EPS","2.00","1.95","0.28","2.70"
"1","Basic Weighted Average Shares","86.80","86.80","86.80","86.80"
"1","Basic EPS from Continuing Operations","2.00","1.95","0.28","2.70"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.00","1.95","0.28","2.70"
"1","Diluted Weighted Average Shares","86.80","86.80","86.80","86.80"
"1","Diluted EPS from Continuing Operations","2.00","1.95","0.28","2.70"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
