"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","312.9","336.8","400.7","425.7"
"0","Cost of Revenue","229.2","245.5","294.6","310.1"
"0","Gross Profit","83.7","91.3","106.1","115.6"
"0","Selling,General and Administrative","61.8","66.1","76.8","76.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-0.1","0.2","2.7"
"0","Operating Expenses","65.7","75.2","90.9","91.8"
"0","Operating Income","18.1","16.2","15.2","23.8"
"0","Net Interest Income","-0.7","-0.7","0.5","-4.4"
"0","Other Income/Expense,Net","-","-0.1","0.2","2.7"
"0","Pre-Tax Income","17.4","15.3","15.9","22.1"
"0","Provision for Income Tax","5.4","3.9","4.0","8.6"
"0","Net Income","12.2","11.6","12.0","13.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.26","0.25","0.39"
"0","Basic EPS","1.12","1.06","1.06","1.19"
"1","Basic Weighted Average Shares","10.90","10.99","11.29","11.47"
"1","Basic EPS from Continuing Operations","1.10","1.03","1.05","1.18"
"1","Basic EPS,Continuing and Discontinued","0.02","0.03","0.01","0.01"
"0","Diluted EPS","1.10","1.04","1.06","1.17"
"1","Diluted Weighted Average Shares","11.11","11.19","11.35","11.62"
"1","Diluted EPS from Continuing Operations","1.08","1.02","1.05","1.16"
"1","Diluted EPS,Continuing and Discontinued","0.02","0.02","0.01","0.01"
