"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.2","0.1","0.1","0.3"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","1.1","1.4","1.3","1.5"
"1","General and Administrative Expense","-","-","-","1.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.1","1.2","1.1","1.3"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","2.2","2.6","2.4","2.7"
"0","Operating Income","-2.0","-2.5","-2.3","-2.4"
"0","Net Interest Income","-","-","0.0","0.0"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","-2.0","-2.6","-2.3","-2.4"
"0","Provision for Income Tax","0.0","0.0","-","-"
"0","Net Income","-2.0","-2.6","-2.3","-2.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.59","-1.04","-0.24","-0.24"
"1","Basic Weighted Average Shares","3.41","4.05","9.70","9.99"
"1","Basic EPS from Continuing Operations","-0.59","-1.04","-0.24","-0.24"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.59","-1.04","-0.24","-0.24"
"1","Diluted Weighted Average Shares","3.41","4.05","9.70","9.99"
"1","Diluted EPS from Continuing Operations","-0.59","-1.04","-0.24","-0.24"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
